Epoch 80 - Train Loss: 0.9062 (vdw: 0.3277, elec: 0.2650, solv: 0.0565, hbond: 0.2559, inactive: 0.0012) | Validation Loss: 0.9911 (vdw: 0.3479, elec: 0.2785, solv: 0.0582, hbond: 0.3053, inactive: 0.0012) | LR: 2.0e-06
Epoch 81 - Train Loss: 0.9430 (vdw: 0.3194, elec: 0.2655, solv: 0.0550, hbond: 0.3019, inactive: 0.0012) | Validation Loss: 0.9485 (vdw: 0.3176, elec: 0.2491, solv: 0.0568, hbond: 0.3238, inactive: 0.0012) | LR: 9.8e-07
Epoch 82 - Train Loss: 0.9459 (vdw: 0.3301, elec: 0.2742, solv: 0.0567, hbond: 0.2838, inactive: 0.0012) | Validation Loss: 0.7962 (vdw: 0.3315, elec: 0.2603, solv: 0.0573, hbond: 0.1460, inactive: 0.0012) | LR: 9.8e-07
Epoch 83 - Train Loss: 1.0201 (vdw: 0.3430, elec: 0.2820, solv: 0.0560, hbond: 0.3379, inactive: 0.0012) | Validation Loss: 0.8925 (vdw: 0.3334, elec: 0.2601, solv: 0.0561, hbond: 0.2417, inactive: 0.0012) | LR: 9.8e-07
Epoch 84 - Train Loss: 0.9717 (vdw: 0.3263, elec: 0.2605, solv: 0.0554, hbond: 0.3283, inactive: 0.0011) | Validation Loss: 0.9977 (vdw: 0.3301, elec: 0.2590, solv: 0.0570, hbond: 0.3505, inactive: 0.0012) | LR: 9.8e-07
Epoch 85 - Train Loss: 0.9129 (vdw: 0.3480, elec: 0.2912, solv: 0.0562, hbond: 0.2164, inactive: 0.0012) | Validation Loss: 0.9085 (vdw: 0.3408, elec: 0.2599, solv: 0.0574, hbond: 0.2493, inactive: 0.0012) | LR: 9.8e-07
Epoch 86 - Train Loss: 0.9399 (vdw: 0.3315, elec: 0.2619, solv: 0.0552, hbond: 0.2902, inactive: 0.0012) | Validation Loss: 0.9942 (vdw: 0.3468, elec: 0.2701, solv: 0.0575, hbond: 0.3186, inactive: 0.0012) | LR: 9.8e-07
Epoch 87 - Train Loss: 0.9289 (vdw: 0.3194, elec: 0.2490, solv: 0.0544, hbond: 0.3050, inactive: 0.0011) | Validation Loss: 0.9163 (vdw: 0.3331, elec: 0.2607, solv: 0.0570, hbond: 0.2642, inactive: 0.0012) | LR: 9.8e-07
Epoch 88 - Train Loss: 0.9147 (vdw: 0.3237, elec: 0.2445, solv: 0.0552, hbond: 0.2902, inactive: 0.0012) | Validation Loss: 0.9217 (vdw: 0.3227, elec: 0.2664, solv: 0.0579, hbond: 0.2735, inactive: 0.0012) | LR: 4.9e-07
Epoch 89 - Train Loss: 0.9554 (vdw: 0.3258, elec: 0.2554, solv: 0.0551, hbond: 0.3179, inactive: 0.0012) | Validation Loss: 0.8395 (vdw: 0.3327, elec: 0.2730, solv: 0.0563, hbond: 0.1765, inactive: 0.0012) | LR: 4.9e-07
Epoch 90 - Train Loss: 0.9191 (vdw: 0.3295, elec: 0.2663, solv: 0.0557, hbond: 0.2664, inactive: 0.0012) | Validation Loss: 1.0012 (vdw: 0.3444, elec: 0.2662, solv: 0.0583, hbond: 0.3311, inactive: 0.0012) | LR: 4.9e-07
Epoch 91 - Train Loss: 0.9742 (vdw: 0.3227, elec: 0.2508, solv: 0.0558, hbond: 0.3438, inactive: 0.0012) | Validation Loss: 0.9245 (vdw: 0.3595, elec: 0.2672, solv: 0.0580, hbond: 0.2386, inactive: 0.0012) | LR: 4.9e-07
Epoch 92 - Train Loss: 0.9483 (vdw: 0.3394, elec: 0.2674, solv: 0.0549, hbond: 0.2853, inactive: 0.0011) | Validation Loss: 0.9809 (vdw: 0.3445, elec: 0.2627, solv: 0.0579, hbond: 0.3146, inactive: 0.0012) | LR: 4.9e-07
Epoch 93 - Train Loss: 0.9246 (vdw: 0.3481, elec: 0.2751, solv: 0.0555, hbond: 0.2448, inactive: 0.0012) | Validation Loss: 0.8324 (vdw: 0.3421, elec: 0.2711, solv: 0.0569, hbond: 0.1610, inactive: 0.0012) | LR: 4.9e-07
Epoch 94 - Train Loss: 0.9604 (vdw: 0.3300, elec: 0.2654, solv: 0.0556, hbond: 0.3083, inactive: 0.0012) | Validation Loss: 0.9044 (vdw: 0.3490, elec: 0.2798, solv: 0.0580, hbond: 0.2164, inactive: 0.0012) | LR: 2.4e-07
Epoch 95 - Train Loss: 0.9233 (vdw: 0.3246, elec: 0.2587, solv: 0.0561, hbond: 0.2828, inactive: 0.0011) | Validation Loss: 0.9843 (vdw: 0.3262, elec: 0.2554, solv: 0.0565, hbond: 0.3449, inactive: 0.0012) | LR: 2.4e-07
Epoch 96 - Train Loss: 0.9313 (vdw: 0.3275, elec: 0.2574, solv: 0.0555, hbond: 0.2898, inactive: 0.0012) | Validation Loss: 0.8936 (vdw: 0.3310, elec: 0.2692, solv: 0.0577, hbond: 0.2345, inactive: 0.0012) | LR: 2.4e-07
Epoch 97 - Train Loss: 0.9235 (vdw: 0.3242, elec: 0.2552, solv: 0.0563, hbond: 0.2866, inactive: 0.0012) | Validation Loss: 0.9169 (vdw: 0.3478, elec: 0.2695, solv: 0.0574, hbond: 0.2411, inactive: 0.0012) | LR: 2.4e-07
